project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test32748,"public void test32748() throws Throwable {
    Locale locale0 = new Locale("""");
    // Undeclared exception!
    try {
        FastDateFormat.getDateInstance((-1), locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal date style -1
        //
        verifyException(""java.text.DateFormat"", e);
    }
}",0,
project,0,test33749,"public void test33749() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getDateInstance((-2289));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal date style -2289
        //
        verifyException(""java.text.DateFormat"", e);
    }
}",1,
project,0,test34759,"public void test34759() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(10, 835, 0);
    // Undeclared exception!
    try {
        fastDateFormat0.format((Date) mockDate0, (StringBuffer) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.time.FastDateFormat$UnpaddedMonthField"", e);
    }
}",0,
project,0,test35768,"public void test35768() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    // Undeclared exception!
    try {
        fastDateFormat0.format((Date) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.Calendar"", e);
    }
}",0,
project,0,test36769,"public void test36769() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test36774,"public void test36774() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test36775,"public void test36775() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0);
    assertEquals(""h:mm:ss a z"", fastDateFormat0.getPattern());
}",0,
project,0,test36776,"public void test36776() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0);
    assertEquals(18, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test36777,"public void test36777() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0);
    // Undeclared exception!
    try {
        fastDateFormat0.format(0L, (StringBuffer) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.time.FastDateFormat$UnpaddedNumberField"", e);
    }
}",0,
project,0,test37787,"public void test37787() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.ITALIAN;
    FastDateFormat fastDateFormat0 = new FastDateFormat("""", timeZone0, locale0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test37799,"public void test37799() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.ITALIAN;
    FastDateFormat fastDateFormat0 = new FastDateFormat("""", timeZone0, locale0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test37800,"public void test37800() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.ITALIAN;
    FastDateFormat fastDateFormat0 = new FastDateFormat("""", timeZone0, locale0);
    assertEquals("""", fastDateFormat0.getPattern());
}",0,assertNotNull(fastDateFormat0.getPattern())
project,0,test37801,"public void test37801() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.ITALIAN;
    FastDateFormat fastDateFormat0 = new FastDateFormat("""", timeZone0, locale0);
    assertEquals(0, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test37802,"public void test37802() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.ITALIAN;
    FastDateFormat fastDateFormat0 = new FastDateFormat("""", timeZone0, locale0);
    // Undeclared exception!
    try {
        fastDateFormat0.format(0L);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.time.FastDateFormat"", e);
    }
}",0,
project,0,test38814,"public void test38814() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0);
    StringBuffer stringBuffer0 = new StringBuffer(""No date time pattern for locale: "");
    // Undeclared exception!
    try {
        fastDateFormat0.applyRules((Calendar) null, stringBuffer0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.time.FastDateFormat$TextField"", e);
    }
}",0,
project,0,test39843,"public void test39843() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, ""IH2"");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(1, (TimeZone) simpleTimeZone0);
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    Calendar calendar0 = mockSimpleDateFormat0.getCalendar();
    String string0 = fastDateFormat0.format(calendar0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test39854,"public void test39854() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, ""IH2"");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(1, (TimeZone) simpleTimeZone0);
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    Calendar calendar0 = mockSimpleDateFormat0.getCalendar();
    String string0 = fastDateFormat0.format(calendar0);
    assertEquals(23, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test39855,"public void test39855() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, ""IH2"");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(1, (TimeZone) simpleTimeZone0);
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    Calendar calendar0 = mockSimpleDateFormat0.getCalendar();
    String string0 = fastDateFormat0.format(calendar0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test39856,"public void test39856() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, ""IH2"");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(1, (TimeZone) simpleTimeZone0);
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    Calendar calendar0 = mockSimpleDateFormat0.getCalendar();
    String string0 = fastDateFormat0.format(calendar0);
    assertEquals(""h:mm:ss a z"", fastDateFormat0.getPattern());
}",0,assertNotNull(fastDateFormat0.getPattern())
project,0,test40872,"public void test40872() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    fastDateFormat0.hashCode();
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test40876,"public void test40876() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    fastDateFormat0.hashCode();
    assertEquals(""M/d/yy h:mm a"", fastDateFormat0.getPattern());
}",0,
project,0,test40877,"public void test40877() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    fastDateFormat0.hashCode();
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test40878,"public void test40878() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    fastDateFormat0.hashCode();
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test41895,"public void test41895() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    Locale locale0 = Locale.US;
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(locale0);
    // Undeclared exception!
    try {
        fastDateFormat0.format((Calendar) mockGregorianCalendar0, (StringBuffer) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.time.FastDateFormat$UnpaddedMonthField"", e);
    }
}",0,
project,0,test42896,"public void test42896() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getDateTimeInstance((-1105), 0, (TimeZone) null, (Locale) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal date style -1105
        //
        verifyException(""java.text.DateFormat"", e);
    }
}",0,
project,0,test43906,"public void test43906() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("" 9JtTd.$cJi'MXwGE"");
    Locale locale0 = Locale.KOREA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 2, timeZone0, locale0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test43918,"public void test43918() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("" 9JtTd.$cJi'MXwGE"");
    Locale locale0 = Locale.KOREA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 2, timeZone0, locale0);
    assertEquals(33, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test43919,"public void test43919() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("" 9JtTd.$cJi'MXwGE"");
    Locale locale0 = Locale.KOREA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 2, timeZone0, locale0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test43920,"public void test43920() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("" 9JtTd.$cJi'MXwGE"");
    Locale locale0 = Locale.KOREA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 2, timeZone0, locale0);
    assertEquals(""yyyy'\uB144' M'\uC6D4' d'\uC77C' EEEE a h:mm:ss"", fastDateFormat0.getPattern());
}",0,
project,0,test44928,"public void test44928() throws Throwable {
    Locale locale0 = new Locale("""", """", """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) null, locale0);
    assertEquals(1, FastDateFormat.LONG);
}",0,
project,0,test44939,"public void test44939() throws Throwable {
    Locale locale0 = new Locale("""", """", """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) null, locale0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test44940,"public void test44940() throws Throwable {
    Locale locale0 = new Locale("""", """", """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) null, locale0);
    assertEquals(""h:mm:ss a z"", fastDateFormat0.getPattern());
}",0,
project,0,test44941,"public void test44941() throws Throwable {
    Locale locale0 = new Locale("""", """", """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) null, locale0);
    assertEquals(18, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test45955,"public void test45955() throws Throwable {
    Locale locale0 = Locale.GERMANY;
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 7, 2, 3, (-424), 0, 3, 1102, 7, 118);
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test45971,"public void test45971() throws Throwable {
    Locale locale0 = Locale.GERMANY;
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 7, 2, 3, (-424), 0, 3, 1102, 7, 118);
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(32, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test45972,"public void test45972() throws Throwable {
    Locale locale0 = Locale.GERMANY;
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 7, 2, 3, (-424), 0, 3, 1102, 7, 118);
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(""EEEE, d. MMMM yyyy"", fastDateFormat0.getPattern());
}",0,
project,0,test45973,"public void test45973() throws Throwable {
    Locale locale0 = Locale.GERMANY;
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 7, 2, 3, (-424), 0, 3, 1102, 7, 118);
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test46974,"public void test46974() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getDateInstance(103, (TimeZone) null, (Locale) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal date style 103
        //
        verifyException(""java.text.DateFormat"", e);
    }
}",0,
project,0,test47987,"public void test47987() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(0, (-1), 2444, 0, (-1));
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""A:="");
    StringBuffer stringBuffer1 = fastDateFormat0.format((Date) mockDate0, stringBuffer0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test47994,"public void test47994() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(0, (-1), 2444, 0, (-1));
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""A:="");
    StringBuffer stringBuffer1 = fastDateFormat0.format((Date) mockDate0, stringBuffer0);
    assertEquals(""M/d/yy h:mm a"", fastDateFormat0.getPattern());
}",0,assertNotNull(fastDateFormat0.getPattern())
project,0,test47995,"public void test47995() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(0, (-1), 2444, 0, (-1));
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""A:="");
    StringBuffer stringBuffer1 = fastDateFormat0.format((Date) mockDate0, stringBuffer0);
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test47996,"public void test47996() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(0, (-1), 2444, 0, (-1));
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""A:="");
    StringBuffer stringBuffer1 = fastDateFormat0.format((Date) mockDate0, stringBuffer0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test47997,"public void test47997() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(0, (-1), 2444, 0, (-1));
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""A:="");
    StringBuffer stringBuffer1 = fastDateFormat0.format((Date) mockDate0, stringBuffer0);
    assertEquals(""Thu Aug 09 23:59:00 GMT 1906"", mockDate0.toString());
}",0,assertNotNull(mockDate0.toString())
project,0,test481011,"public void test481011() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(4120L);
    String string0 = fastDateFormat0.format((Date) mockDate0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test481017,"public void test481017() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(4120L);
    String string0 = fastDateFormat0.format((Date) mockDate0);
    assertEquals(""M/d/yy h:mm a"", fastDateFormat0.getPattern());
}",0,
project,0,test481018,"public void test481018() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(4120L);
    String string0 = fastDateFormat0.format((Date) mockDate0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test481019,"public void test481019() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(4120L);
    String string0 = fastDateFormat0.format((Date) mockDate0);
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test481020,"public void test481020() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate(4120L);
    String string0 = fastDateFormat0.format((Date) mockDate0);
    assertEquals(""Thu Jan 01 00:00:04 GMT 1970"", mockDate0.toString());
}",0,
project,0,test491021,"public void test491021() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test491026,"public void test491026() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    assertEquals(""EEEE, MMMM d, yyyy h:mm:ss a z"", fastDateFormat0.getPattern());
}",0,
project,0,test491027,"public void test491027() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test491028,"public void test491028() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    assertEquals(50, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test491030,"public void test491030() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(0, 1466, 1, 0, (-1));
    String string0 = fastDateFormat0.format((Calendar) mockGregorianCalendar0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test491036,"public void test491036() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(0, 1466, 1, 0, (-1));
    String string0 = fastDateFormat0.format((Calendar) mockGregorianCalendar0);
    assertEquals(""EEEE, MMMM d, yyyy h:mm:ss a z"", fastDateFormat0.getPattern());
}",0,
project,0,test491037,"public void test491037() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(0, 1466, 1, 0, (-1));
    String string0 = fastDateFormat0.format((Calendar) mockGregorianCalendar0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test491038,"public void test491038() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(0, 1466, 1, 0, (-1));
    String string0 = fastDateFormat0.format((Calendar) mockGregorianCalendar0);
    assertEquals(50, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test491042,"public void test491042() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateTimeInstance(0, 0, (Locale) null);
    MockGregorianCalendar mockGregorianCalendar0 = new MockGregorianCalendar(0, 1466, 1, 0, (-1));
    String string0 = fastDateFormat0.format((Calendar) mockGregorianCalendar0);
    assertEquals(""org.evosuite.runtime.mock.java.util.MockGregorianCalendar[time=-58312224060000,areFieldsSet=true,areAllFieldsSet=true,lenient=true,zone=sun.util.calendar.ZoneInfo[id=\""GMT\"",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=122,MONTH=1,WEEK_OF_YEAR=9,WEEK_OF_MONTH=5,DAY_OF_MONTH=28,DAY_OF_YEAR=59,DAY_OF_WEEK=6,DAY_OF_WEEK_IN_MONTH=4,AM_PM=1,HOUR=11,HOUR_OF_DAY=23,MINUTE=59,SECOND=0,MILLISECOND=0,ZONE_OFFSET=0,DST_OFFSET=0]"", mockGregorianCalendar0.toString());
}",0,
project,0,test501052,"public void test501052() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate();
    boolean boolean0 = fastDateFormat0.equals(mockDate0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test501057,"public void test501057() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate();
    boolean boolean0 = fastDateFormat0.equals(mockDate0);
    assertEquals(""M/d/yy h:mm a"", fastDateFormat0.getPattern());
}",0,assertNotNull(fastDateFormat0.getPattern())
project,0,test501058,"public void test501058() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate();
    boolean boolean0 = fastDateFormat0.equals(mockDate0);
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test501059,"public void test501059() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate();
    boolean boolean0 = fastDateFormat0.equals(mockDate0);
    assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test501060,"public void test501060() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    MockDate mockDate0 = new MockDate();
    boolean boolean0 = fastDateFormat0.equals(mockDate0);
    assertEquals(""Fri Feb 14 20:21:21 GMT 2014"", mockDate0.toString());
}",0,
project,0,test511074,"public void test511074() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test511090,"public void test511090() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test511091,"public void test511091() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(""ahh'\u65F6'mm'\u5206'ss'\u79D2' z"", fastDateFormat0.getPattern());
}",0,
project,0,test511092,"public void test511092() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test511093,"public void test511093() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    Calendar calendar0 = MockCalendar.getInstance(locale0);
    assertNotNull(calendar0);
}",0,
project,0,test511107,"public void test511107() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    Calendar calendar0 = MockCalendar.getInstance(locale0);
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""\u4E0A\u534812\u65F600\u520600\u79D2 GMT+00:00"");
    StringBuffer stringBuffer1 = fastDateFormat0.format(calendar0, stringBuffer0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test511125,"public void test511125() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    Calendar calendar0 = MockCalendar.getInstance(locale0);
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""\u4E0A\u534812\u65F600\u520600\u79D2 GMT+00:00"");
    StringBuffer stringBuffer1 = fastDateFormat0.format(calendar0, stringBuffer0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,
project,0,test511126,"public void test511126() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """", 0, 0, 0, 0, 45, 0, 45, 0, 1);
    Locale locale0 = Locale.CHINA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getTimeInstance(0, (TimeZone) simpleTimeZone0, locale0);
    Calendar calendar0 = MockCalendar.getInstance(locale0);
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""\u4E0A\u534812\u65F600\u520600\u79D2 GMT+00:00"");
    StringBuffer stringBuffer1 = fastDateFormat0.format(calendar0, stringBuffer0);
    assertEquals(""ahh'\u65F6'mm'\u5206'ss'\u79D2' z"", fastDateFormat0.getPattern());
}",0,
